Letter,x_box,y_box,width,height,onpix_total,x_bar,y_bar,x2_bar,y2_bar,xy_bar,x2y_bar,xy2_bar,x_ege,xegvy,y_ege,yegvx,Label
T,10.245267046371785,6.686075992541323,-1.3225748969805817,14.630341229139555,6.595161083572689,3.095829400123372,15.235341581816753,19.314979577598965,8.439243913321041,6.613548324418285,8.70082441949818,10.43931486671614,11.854523581329266,11.243675370361023,11.798623982308225,10.966276391897654,attack
I,1.0517251033282262,1.7499280615061834,4.571650925728999,5.710112556477839,4.06611544849236,4.059751212251243,7.469701075469075,6.2364084903679045,9.38347237281574,8.030243641530797,7.779727404701315,4.655646477841479,5.807316619959147,7.728126693716867,2.8664825948259307,4.29734327825943,normal
E,6.735698073326365,8.26530499539426,7.067850286171115,4.465747328118615,8.674476785549079,6.685315420522144,5.210842558731722,4.220797537092138,6.672740058514821,2.6210818530011526,5.087930405556487,4.8298933394969,6.315765015000714,4.591873607841478,6.712996244499524,4.024533517367179,normal
D,9.040803927364223,1.150376644074667,3.8889156768491286,5.915244207466566,7.0203249070543094,5.2846036922636115,5.103859754609063,5.4045007910584655,1.925907831219909,0.8696302557576194,0.4815259728772032,3.8545057938492535,1.4530612006470371,2.3052575175206504,5.69499360854272,4.563604319480526,normal
I,14.56187306981435,-1.6641890026212423,5.107718733003965,10.920663865112722,10.211974933693954,9.6866645427225,18.33692608971299,10.905207505730207,1.5847772171917605,13.992928513217212,11.817866996146305,14.254722429575315,-1.5228002018715596,4.9165460839869,12.972844434576658,11.89853206184975,attack
I,4.93059335994022,1.8864733082425515,5.724080291718104,4.704555909833847,7.520945924706118,7.477115992311296,6.425007679031921,6.943562955515702,2.8268269825279204,6.775003386612245,3.716002429537407,3.10170089834826,6.315207113191084,4.957751499721782,6.442414622574938,4.4261392979040295,normal
A,11.694325785258712,11.421622247596158,16.409961265471523,8.917977895200677,19.336949508762665,14.65653174994386,17.46280579166025,3.4993697839619964,5.846070184497942,14.962726523903813,10.386916384170275,8.094749410604498,9.101821492557956,17.450818785798702,8.492535555015664,15.219412279616913,attack
B,4.271595033024125,5.899218060143659,2.9108515602865688,3.9112728369818104,3.36857777874608,3.858748663437437,6.256339718137912,3.003063346556112,6.050357963177195,5.521981464384819,2.095890486154755,3.2283055132906187,1.617885214742539,-1.3995211247270776,4.0198842984268435,6.279117131002688,normal
G,1.7889131867178394,4.342930183074536,2.8898189833502315,6.127726337848708,1.5409952007347045,4.854829579195429,7.095520728482759,4.312193240467623,6.301482074132929,5.433466726088541,3.0667617188758642,2.3776243329662945,7.891067182035229,3.487426701049343,2.6230299631060054,3.1231171924597723,normal
C,9.737118255958384,6.413634858627468,3.559170286392325,7.001325410316688,6.626632145203486,5.927108859997285,5.2908460323497595,2.1828987853335393,4.504497981083988,4.903274726830985,5.591996457315672,2.313333795442668,4.778147489704166,4.635712816868736,4.943129690095101,2.388073440095175,normal
B,7.569066067867788,9.968934737282867,6.259829724092588,3.6413904612685286,7.002632490419913,3.688624948467454,5.923638764093687,6.062809562401735,9.731293389557873,6.840702799543882,2.114077119706525,2.7440423689765288,6.979387501191623,3.234032036984779,4.627231470648605,5.250055157382937,normal
A,-0.1564308593249839,3.8399439950231216,4.364060867130275,1.5669162236270942,4.80276471271888,2.675453033177124,5.42316158415351,5.579611483996787,4.588314005529824,5.57874863239215,7.138646240585285,5.92479206888119,5.588098603438149,4.590724036654494,5.878153471827065,5.758299490074406,normal
H,9.231511443833309,3.4660267797285567,3.9333905331442587,4.946969502542084,6.484389960138209,8.960206108745878,5.880696700767839,6.035208921981383,5.644749393168952,5.656987724793168,4.751003863787495,0.9116421938093007,4.671458008486135,6.422177708415715,5.143093414066002,3.5085245861324,normal
A,5.964543781405885,6.206572067347593,5.415921861360772,3.7033794597126084,4.244153279429721,7.929027100533713,4.508187471432991,5.156202402168653,5.325343945041438,4.166675049502286,8.762945786002156,2.4961256031737977,5.901874631400715,7.154987900711641,4.829037477905975,7.116546415959185,normal
F,11.283933954575598,0.24866797781476802,5.491793653825809,2.867733457053379,5.4190584794044145,6.791672584707934,5.547826257958023,8.35190906954438,6.2622894185697096,4.286622693424549,3.1404609613468804,5.30279443898008,6.176214156661688,7.84482141855338,5.330283180086742,2.7130329927634746,normal
I,10.405501220200108,6.050369873558702,8.693186088365668,4.561590617311634,7.708896796898399,10.425935040556164,5.516129430978919,7.893996309212991,16.12138729677866,6.7608090618894705,11.624608705140156,12.228664105519751,15.876641720749383,8.85424670485179,15.597967779478186,12.148558392103816,attack
D,5.454522818269136,6.735693886062591,5.186159745078893,6.5234542588153515,5.302359286225812,4.286700545603439,3.662591870475426,1.6767953300623963,5.370636284465748,5.629458939719058,8.410746036060218,9.814127300870595,5.695884233997243,5.659845613568544,4.421018739008112,5.867923285045283,normal
E,3.495491217429371,11.68374524440394,10.713741680224784,9.246582206888352,9.864175664366972,8.49704862655691,10.145473367061475,12.394799295840048,8.769567817548463,6.21279077441954,8.741838666570217,4.08029229686417,5.995321381518541,21.208799152317727,13.140339984659846,3.8226312616864284,attack
B,3.931186627953263,2.3141912034607834,6.17390458236675,5.322332338940089,4.4023592251486825,9.000384367044349,2.8516058832490483,5.240661175423278,4.758526514534104,5.317627983336849,3.2451752892030123,5.575058240306445,6.51424867145011,3.3225668343680295,6.26824360248363,9.972743397757649,normal
D,5.302738949140753,2.84947082354733,4.5064986758022485,9.204873353963677,1.3227744470086082,5.175243846883503,5.000609338697457,5.998724492873822,3.0159159493650067,7.035128903394126,4.503345103324182,2.4645068527696457,6.619975492194703,1.762176606054961,4.791970686678374,4.04083583553839,normal
T,13.358736455386456,19.169613260968916,16.13211082266851,7.52896272578362,12.812421168148015,10.490389602331962,4.303974141913339,17.12825999524098,2.794491493337641,-0.7394534861943196,15.873228650042744,7.816868842067334,6.79055812679151,7.634169677365452,6.451103213936024,8.887748444795733,attack
G,0.6513528718267061,3.8660780488935123,1.9858561536432258,9.26992587935879,2.424735607108933,6.918303353098045,2.187842613525154,3.56452659190479,3.544577092063808,7.959285391884311,0.9172768078640443,5.1279009501716235,4.717776426401535,3.677829741692487,2.7947540735146648,4.247098647994314,normal
D,6.112113295657712,2.63397001333575,6.298240280119874,7.00760309666496,7.0522840888039315,1.0201540666085447,6.73823447396666,7.141132616961734,3.027060187037633,4.350648993520331,4.841342481715903,6.944681742679309,9.798506616313505,1.9977860167399748,4.403663419097207,4.084970194951485,normal
E,3.1669083504491207,6.588766835958355,3.2722708682539148,4.77802605645653,7.211277020082224,3.4917791780833483,1.3509248642888592,3.3425239811174343,2.301379890517193,2.6339283101757465,5.8232669068147,4.372426526552501,7.099822328020796,6.7458780210510465,3.9618281199595957,2.5877277189346013,normal
B,3.0176393807799005,3.612263358383964,6.700410734262469,5.834403148758387,3.855995123473731,4.516908001381235,1.366728859101788,-0.1546900459886862,4.787624277902915,6.186857747311106,3.590713403753336,5.351758853716543,4.8193428295023475,5.920159502035049,4.805946558018236,6.170991586100408,normal
H,7.768884223371293,5.156697337925188,3.588788439055662,5.366120440745742,6.650037159443519,3.4564507059729546,6.69281425567305,4.599289996600534,6.810876734909552,3.794398589271947,1.5432914657744705,3.388196715882253,2.9109741672042535,6.260804811711731,7.123180673826782,4.290381884264356,normal
T,3.914790316483444,4.786810478170697,2.9133303138993276,4.135912470051731,7.462761872358865,5.817502697740585,1.862649623142819,4.080792622323372,7.487750081142522,3.607228415814368,6.432108669784348,3.7712907814289864,5.1894385082272745,4.665524215429178,2.8644957956741237,2.074364884269774,normal
T,5.460974429207006,5.36317369189758,5.667358119890794,5.466185305029574,5.264695399017494,5.058871315136215,1.8093509171288438,0.021744390395352475,3.7513246974876675,7.29441137515262,6.668802059955797,5.301290757637518,1.7020308839011324,6.410800059947991,3.3485223444201724,5.8146112308843065,normal
E,4.450505009651165,5.6834578294808695,5.599814876734526,4.602629774102075,5.755262938865819,8.430532084303419,7.761428751784438,3.8879158661692435,6.702331798980328,4.634165252127416,5.908012451187702,5.514113939287737,5.982800559089525,1.5100815614458227,3.0144130496086925,0.9535129424944033,normal
G,2.8827213012058372,5.612028796035792,4.723896300055245,7.465842190094493,3.8089584193280412,4.920827533072091,4.209106922419453,2.550556032088663,8.144417761528805,4.979583406778924,4.631801424552504,4.421405569805302,3.2329025380423384,7.996370248708132,1.4783449340829957,6.185107077283207,normal
H,4.568628946197485,6.590143233611568,5.630683717801308,4.900806475950508,0.6333021631404447,8.300340519664022,5.3541500835320965,3.7974114339296685,3.5376091187453023,4.527751300049022,3.535595429400347,4.237015431440106,3.333744437852153,9.481968105288363,2.567963942057509,2.5950063348971852,normal
B,3.2122647009903784,7.298846872002544,1.556054071734561,2.911717955284298,1.5805258518021374,5.881397603056492,5.173245384410243,3.3860778919659063,3.806390188293806,6.346956305624314,4.060297301134399,5.423074890583423,5.77224823173971,4.865901614331204,3.535705019800214,5.992300111281705,normal
T,3.4060971284508996,4.609404608835812,4.678525117376273,5.955887754667813,4.978644271466713,6.245757647684076,4.998880534046371,8.69129113854863,3.9295029056871966,5.559314967224201,7.243202110595164,6.665944360668109,6.855929299798551,5.239640047262398,8.101992710823517,5.274218119208573,normal
E,4.6181770172233145,3.9454281115195595,3.717082469137189,7.9480932002922025,4.410415098454941,5.208036427926037,5.513202956286097,6.180685794028459,2.2162513029621564,4.947338329060595,7.720334155587992,7.123379045633174,5.358393896454683,5.31950549191227,7.104677417764995,3.601361910535909,normal
F,7.708917403497123,7.207426289530564,15.76472275911432,11.323069220341068,10.964838513850891,15.956231486953385,17.06774702336961,10.200285911325158,16.702220221714725,14.230248574623463,10.663768690375338,8.292233339918518,16.407016052362202,8.185229894230336,9.652458202164933,13.074629036184648,attack
T,7.594812229725248,6.537794726448946,5.076601175044849,6.364271933491162,5.268825055804553,2.5107430656835485,6.613867100060128,8.002971631147993,5.935437233952483,6.532579135017864,3.1060381109340414,5.1150022004885765,8.725190197202345,8.474247713698068,2.3408251668690934,7.193751171528943,normal
B,5.743919801516996,7.601474611776032,4.396437225900495,7.3860771691894165,7.086122754589624,4.731880892369741,5.06462607595084,7.376694535243039,2.737267512853421,5.785206662114586,2.2760433415429273,4.174982838259262,2.975613162069651,1.380076138259298,6.869671446025791,5.501732227396335,normal
A,11.612453578364086,14.044464600530048,10.561810634629019,13.235051821912489,9.190950980750193,9.286203725912031,7.687262372788152,3.5694652599304453,14.511102227837908,19.749511988583322,4.504044544985807,3.8211079168475184,-1.2891839427102365,10.67544161775337,22.448141301931948,14.751158461792746,attack
I,7.020282920857237,3.986778986600765,6.966235265953095,3.1122708191543063,3.841853798161194,5.072367887913206,4.8986826868355795,1.401136128848968,5.924401798134777,5.557821436017759,3.1556573651593247,7.9009128302515705,7.002061916051147,2.5354960098501937,3.221677673677843,4.998128126282028,normal
I,23.146063156501363,19.212395222836058,12.483877868834549,10.736756365716223,10.760246655114901,16.789107875581003,12.744722588832763,11.580629081798618,5.975121703749457,-1.022702530839041,10.618172335101802,11.27246387108844,5.6412618235547445,12.277505755459272,7.098785770777793,1.4966299763401647,attack
H,5.743187660973053,2.5481332700315944,4.807945189361293,7.537242049206417,4.1133584594476185,4.339323900795123,3.84982442641423,5.941580887933941,5.349569651613041,4.3064917716950175,5.082864363913985,7.416695803761871,2.7945519210411343,5.834332059645677,7.3944562055795355,1.299012295859804,normal
T,6.378072406429944,3.59400507946032,0.921137003360136,3.351457645365981,3.077004003257198,1.5812013516093235,4.971014538684501,7.54341237853941,5.486299543227229,2.0800304036416097,3.353781985768973,3.1644016269999877,7.176356027513427,4.917522968725628,7.518396894672035,9.193459366367406,normal
D,3.745162231245046,0.7337339298589791,2.919416543544779,5.625124346915485,5.517825495085552,3.405310888722042,2.8538437431396146,6.312894373820937,1.8602581821996798,2.714325783805527,4.953644590430279,6.541997523008662,4.353954221612531,4.217601633197441,6.816712110684444,3.54489617769541,normal
I,12.12664530238297,8.663719427884867,18.467753953576775,8.817839099602095,6.653087326732237,14.461435048625606,11.01195228654567,8.434516695054667,14.803919956568956,0.8570184182802905,2.5982186099855253,11.790497914456235,16.54149083356063,9.662510088750892,8.284286065851065,23.299979690494187,attack
B,6.00763139117911,4.116063605491582,7.7810451432021175,6.339742909517321,4.88489215918819,4.690499842542495,6.256105326165672,4.0231573280872395,7.952746757742217,5.061100158727423,4.402643873910151,3.258825346326165,6.037543828686465,5.42907404567302,3.9759537433429886,0.176025648743539,normal
B,5.298010733800648,4.396230989618896,-0.8579027294021948,5.806382421521044,1.934987452139362,3.4124150318823228,5.50318493753726,1.4711885584698967,4.465067765917765,9.083422982829628,6.2819732223704685,1.5490075576132414,6.479829289470047,3.827114563699401,5.480653665719574,5.054802148972157,normal
T,8.468232696143453,17.448748036602908,8.42654553150808,5.486980065697547,14.029575142715785,14.730188733321242,-1.1914417055402193,11.701379313759269,13.620438374732709,8.573416314185193,3.9044939624447847,9.624746227399273,5.173028575423009,8.751095074086907,15.346422750836753,6.532074942316206,attack
A,11.228669914606767,18.17097633288588,23.75361515268665,16.5147324453348,17.044607801358616,16.063687571312148,18.26307530485282,11.545199638369487,4.937127845928395,9.592268220653215,8.749765040844201,4.027962410714795,10.263171445844268,7.187107986751082,8.638787412719807,7.152064456037542,attack
G,7.276341480275611,3.14204009135475,4.653357691498904,3.1448712942750827,2.2116512965061714,5.938909937611463,4.115925703220249,7.896368639742716,2.493387753601037,2.499493196159312,3.3751667178736566,3.5054740441900556,6.878612927256041,7.2680938550636895,5.86488826295499,6.159080226483797,normal
